1.79.,,3.04,,5.96,,8.92,,11.91,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
601.9830933,-0.009315347299,601.9830933,-0.006358296145,601.9830933,-0.0059827324,601.9830933,0.00357542187,601.9830933,0.002418569522,
601.0166016,-0.009861363098,601.0166016,-0.007727793884,601.0166016,-0.006970047951,601.0166016,0.003942986485,601.0166016,0.001794467564,
600.0126953,-0.00943795871,600.0126953,-0.008143112063,600.0126953,-0.007081711199,600.0126953,0.003699101042,600.0126953,0.002179154661,
599.0084839,-0.01068031415,599.0084839,-0.008678068407,599.0084839,-0.007865396328,599.0084839,0.002861079527,599.0084839,0.001575244707,
598.0039673,-0.01004665531,598.0039673,-0.007857565768,598.0039673,-0.007257348858,598.0039673,0.003861101577,598.0039673,0.002748683793,
596.9992065,-0.00976392813,596.9992065,-0.007265749853,596.9992065,-0.006759022363,596.9992065,0.003675135085,596.9992065,0.002382284263,
595.9942627,-0.009632445872,595.9942627,-0.007637051865,595.9942627,-0.006427626126,595.9942627,0.003492379561,595.9942627,0.002653819043,
594.9890137,-0.01003861241,594.9890137,-0.007852227427,594.9890137,-0.007082526106,594.9890137,0.003877033247,594.9890137,0.002203246113,
593.9834595,-0.01016537007,593.9834595,-0.007029194385,593.9834595,-0.006905390881,593.9834595,0.003648768878,593.9834595,0.001838320284,
593.0149536,-0.01022590231,593.0149536,-0.007860006765,593.0149536,-0.006955374964,593.0149536,0.003090520389,593.0149536,0.002154491842,
592.0089111,-0.009542152286,592.0089111,-0.007528889924,592.0089111,-0.006875427905,592.0089111,0.00423719408,592.0089111,0.002532754326,
591.0026245,-0.01026160177,591.0026245,-0.008036854677,591.0026245,-0.007626114879,591.0026245,0.003462893423,591.0026245,0.002028416842,
589.9960938,-0.009436438791,589.9960938,-0.007579362486,589.9960938,-0.006817891728,589.9960938,0.004870499484,589.9960938,0.002944235457,
588.9892578,-0.01044631936,588.9892578,-0.008182945661,588.9892578,-0.007257807069,588.9892578,0.003407005221,588.9892578,0.002220652299,
587.9821777,-0.00965948496,587.9821777,-0.007962342352,587.9821777,-0.007146444172,587.9821777,0.003855407936,587.9821777,0.002278625732,
587.012207,-0.009757246822,587.012207,-0.007051556837,587.012207,-0.006397783756,587.012207,0.003831694601,587.012207,0.003122745082,
586.0046387,-0.009539062157,586.0046387,-0.00779807521,586.0046387,-0.00731798308,586.0046387,0.003992908634,586.0046387,0.002828926314,
584.9968262,-0.01015419234,584.9968262,-0.008484371938,584.9968262,-0.006771612447,584.9968262,0.004310234915,584.9968262,0.003151843324,
583.9887085,-0.009669763036,583.9887085,-0.007537387311,583.9887085,-0.00576151954,583.9887085,0.00422067428,583.9887085,0.003033533227,
583.0177002,-0.0105731599,583.0177002,-0.007846837863,583.0177002,-0.006940344814,583.0177002,0.003870686516,583.0177002,0.003334638197,
582.0090942,-0.01035083644,582.0090942,-0.007662638556,582.0090942,-0.007276441436,582.0090942,0.003885782789,582.0090942,0.003499581944,
581.0003052,-0.01028617471,581.0003052,-0.007782768924,581.0003052,-0.006496180315,581.0003052,0.004428396467,581.0003052,0.003052406479,
579.9911499,-0.01023722999,579.9911499,-0.008292519487,579.9911499,-0.00697198417,579.9911499,0.003703826573,579.9911499,0.002472351771,
578.9818115,-0.009766357951,578.9818115,-0.007318899501,578.9818115,-0.00685937563,578.9818115,0.004128492437,578.9818115,0.002745896578,
578.0095825,-0.009990449063,578.0095825,-0.00775769772,578.0095825,-0.006573799998,578.0095825,0.004360434599,578.0095825,0.003486612579,
576.9997559,-0.01035275683,576.9997559,-0.007259080186,576.9997559,-0.006906205788,576.9997559,0.003836708842,576.9997559,0.003302110825,
575.989624,-0.009993787855,575.989624,-0.007490014192,575.989624,-0.006331051234,575.989624,0.004396545235,575.989624,0.003674116917,
575.0166626,-0.009874875657,575.0166626,-0.007456834894,575.0166626,-0.006899072323,575.0166626,0.004467363469,575.0166626,0.003629582468,
574.0061035,-0.01044768374,574.0061035,-0.007645954378,574.0061035,-0.006816515699,574.0061035,0.004281660542,574.0061035,0.003728446783,
572.9952393,-0.009731023572,572.9952393,-0.008022624068,572.9952393,-0.006796689704,572.9952393,0.005119836889,572.9952393,0.003695210908,
571.9841309,-0.009641712531,571.9841309,-0.006972697563,571.9841309,-0.006595829036,571.9841309,0.00477231713,571.9841309,0.004154731054,
571.0102539,-0.01031873375,571.0102539,-0.008199457079,571.0102539,-0.007038669195,571.0102539,0.004120313097,571.0102539,0.003479619278,
569.9985962,-0.01035670005,569.9985962,-0.007928182371,569.9985962,-0.007177865133,569.9985962,0.004733532201,569.9985962,0.003292903304,
568.9868164,-0.01054395456,568.9868164,-0.007277357858,568.9868164,-0.006904524285,568.9868164,0.004334209953,568.9868164,0.003134191269,
568.012146,-0.01068698242,568.012146,-0.008447511122,568.012146,-0.007649159059,568.012146,0.00414571492,568.012146,0.004136437085,
566.9998169,-0.01044667326,566.9998169,-0.007523343898,566.9998169,-0.006553402171,566.9998169,0.003958712332,566.9998169,0.003788501956,
565.9871826,-0.01010078192,565.9871826,-0.007740152534,565.9871826,-0.007261065766,565.9871826,0.003845457686,565.9871826,0.003548200475,
565.0118408,-0.01033971459,565.0118408,-0.007686952129,565.0118408,-0.006917568855,565.0118408,0.004586379044,565.0118408,0.003663387615,
563.9988403,-0.01030791458,563.9988403,-0.008012408391,563.9988403,-0.006961845327,563.9988403,0.004844270181,563.9988403,0.004516639747,
562.9855347,-0.01005500276,562.9855347,-0.007269364316,562.9855347,-0.006506023463,562.9855347,0.004963781219,562.9855347,0.004211551975,
562.0095215,-0.009611329995,562.0095215,-0.007313248701,562.0095215,-0.006604293827,562.0095215,0.005262218881,562.0095215,0.005018036813,
560.9956665,-0.01011696737,560.9956665,-0.008168312721,560.9956665,-0.006581143476,560.9956665,0.004504869692,560.9956665,0.004034710582,
559.9816284,-0.01013133209,559.9816284,-0.007859040983,559.9816284,-0.006159325596,559.9816284,0.004729711451,559.9816284,0.005212229211,
559.0048218,-0.009959534742,559.0048218,-0.00778820971,559.0048218,-0.005893821828,559.0048218,0.00487683434,559.0048218,0.005028930958,
557.9903564,-0.01035594195,557.9903564,-0.007764156442,557.9903564,-0.006061771885,557.9903564,0.005247520283,557.9903564,0.004772709683,
557.0131836,-0.01081794407,557.0131836,-0.00807954371,557.0131836,-0.006906919181,557.0131836,0.004913982935,557.0131836,0.004609060939,
555.9981689,-0.01041013002,555.9981689,-0.008658225648,555.9981689,-0.006911454257,555.9981689,0.005169108976,555.9981689,0.004576202482,
554.9828491,-0.01109120529,554.9828491,-0.008353720419,554.9828491,-0.006790216547,554.9828491,0.004715187475,554.9828491,0.004217250273,
554.0049438,-0.01071728859,554.0049438,-0.00782304164,554.0049438,-0.007119757589,554.0049438,0.005055852234,554.0049438,0.004824690521,
552.9892578,-0.01034527551,552.9892578,-0.008081830107,552.9892578,-0.006828543264,552.9892578,0.004079130013,552.9892578,0.004481722135,
552.0108643,-0.009745299816,552.0108643,-0.007043865044,552.0108643,-0.006229402032,552.0108643,0.005249642301,552.0108643,0.004634020384,
550.9946899,-0.0105502205,550.9946899,-0.008357224055,550.9946899,-0.007214528043,550.9946899,0.004615287296,550.9946899,0.005265625194,
550.0159302,-0.01014372334,550.0159302,-0.007803566754,550.0159302,-0.006104195956,550.0159302,0.004956423771,550.0159302,0.005221582484,
548.9992065,-0.01038591843,548.9992065,-0.007554635871,548.9992065,-0.006849947851,548.9992065,0.004640273284,548.9992065,0.00538098067,
547.9822388,-0.01061019488,547.9822388,-0.007593047805,547.9822388,-0.006915428676,547.9822388,0.004982738756,547.9822388,0.005318398587,
547.0027466,-0.01022453699,547.0027466,-0.007731201127,547.0027466,-0.006523670163,547.0027466,0.004442779813,547.0027466,0.004810687155,
545.9853516,-0.01011251658,545.9853516,-0.007722860668,545.9853516,-0.006579205394,545.9853516,0.004983236082,545.9853516,0.0056245015,
545.0053711,-0.01036397927,545.0053711,-0.007941602729,545.0053711,-0.007036224008,545.0053711,0.005310746841,545.0053711,0.005165362731,
543.9875488,-0.01094770525,543.9875488,-0.008572703227,543.9875488,-0.007423245814,543.9875488,0.004391551018,543.9875488,0.004821052309,
543.0070801,-0.01129060239,543.0070801,-0.008232122287,543.0070801,-0.006703051273,543.0070801,0.004758917261,543.0070801,0.005046031438,
541.9887695,-0.01088217273,541.9887695,-0.008815725334,541.9887695,-0.007424518466,541.9887695,0.004785560537,541.9887695,0.004816105124,
541.0079346,-0.009187174961,541.0079346,-0.007301488891,541.0079346,-0.005932329688,541.0079346,0.005301103927,541.0079346,0.005564584862,
539.9890747,-0.009723480791,539.9890747,-0.00766955642,539.9890747,-0.006110372953,539.9890747,0.00578611996,539.9890747,0.005862806458,
539.0078125,-0.01039193384,539.0078125,-0.007079673465,539.0078125,-0.006337786093,539.0078125,0.005108050536,539.0078125,0.005285355728,
537.9885254,-0.01114863157,537.9885254,-0.008587220684,537.9885254,-0.007556213066,537.9885254,0.005058707204,537.9885254,0.005381321069,
537.0068359,-0.01093235798,537.0068359,-0.008127309382,537.0068359,-0.006640801206,537.0068359,0.005249720998,537.0068359,0.00575146731,
535.9870605,-0.01030043233,535.9870605,-0.007667369209,535.9870605,-0.006200515199,535.9870605,0.0047185109,535.9870605,0.005434816703,
535.0048218,-0.01048467867,535.0048218,-0.008717142045,535.0048218,-0.007152809761,535.0048218,0.004566104617,535.0048218,0.005445589777,
533.9846191,-0.01086288504,533.9846191,-0.008279922418,533.9846191,-0.007112576161,533.9846191,0.004954303149,533.9846191,0.00560347084,
533.0020142,-0.009487196803,533.0020142,-0.007123017218,533.0020142,-0.005522047635,533.0020142,0.005641730502,533.0020142,0.006399858277,
531.9813843,-0.01024456136,531.9813843,-0.007693106774,531.9813843,-0.006302171387,531.9813843,0.005282289814,531.9813843,0.005793832708,
530.998291,-0.011357788,530.998291,-0.009115952067,530.998291,-0.006656046025,530.998291,0.004239076283,530.998291,0.005459902342,
530.0150146,-0.01172843203,530.0150146,-0.008662082255,530.0150146,-0.008085083216,530.0150146,0.004689726047,530.0150146,0.005039903335,
528.9937134,-0.0102956295,528.9937134,-0.007818262093,528.9937134,-0.006821204443,528.9937134,0.005325657316,528.9937134,0.006559558213,
528.0099487,-0.009589402936,528.0099487,-0.007182855159,528.0099487,-0.005652685184,528.0099487,0.005634361412,528.0099487,0.006234912667,
526.9880981,-0.009754765779,526.9880981,-0.00754400203,526.9880981,-0.006231137086,526.9880981,0.005291172769,526.9880981,0.00722968718,
526.0039063,-0.01040901802,526.0039063,-0.007387822028,526.0039063,-0.006383243948,526.0039063,0.004642262124,526.0039063,0.006831588224,
524.9816895,-0.01017523184,524.9816895,-0.007526346017,524.9816895,-0.005705521908,524.9816895,0.005896549206,524.9816895,0.006905855611,
523.9970703,-0.01045789383,523.9970703,-0.008012052625,523.9970703,-0.006377479061,523.9970703,0.005293163937,523.9970703,0.006274015643,
523.0122681,-0.01036044117,523.0122681,-0.007677746005,523.0122681,-0.005901891273,523.0122681,0.005064390134,523.0122681,0.006338653155,
521.9893188,-0.01055451576,521.9893188,-0.007655008696,521.9893188,-0.006225421093,521.9893188,0.005879703909,521.9893188,0.007005810272,
521.0040894,-0.01005221996,521.0040894,-0.007997059263,521.0040894,-0.005695966538,521.0040894,0.005884689279,521.0040894,0.007438906934,
520.0186157,-0.01055512205,520.0186157,-0.007950904779,520.0186157,-0.006291200407,520.0186157,0.005774892401,520.0186157,0.006809026469,
518.9950562,-0.01095674094,518.9950562,-0.008024758659,518.9950562,-0.006511888932,518.9950562,0.005693448242,518.9950562,0.007007231005,
518.0090332,-0.010520407,518.0090332,-0.007770970929,518.0090332,-0.006300895475,518.0090332,0.005666224752,518.0090332,0.007159943692,
516.9850464,-0.01031292044,516.9850464,-0.007816025056,516.9850464,-0.006234556437,516.9850464,0.005556273274,516.9850464,0.006917401683,
515.9987793,-0.01092296746,515.9987793,-0.008328174241,515.9987793,-0.006404976826,515.9987793,0.005717027467,515.9987793,0.007813314907,
515.012207,-0.01027762983,515.012207,-0.008659951389,515.012207,-0.005831864197,515.012207,0.005184564739,515.012207,0.007172102109,
513.9875488,-0.01083955634,513.9875488,-0.008341835812,513.9875488,-0.005791763775,513.9875488,0.005910010543,513.9875488,0.007177812979,
513.0004883,-0.01037156209,513.0004883,-0.007579769474,513.0004883,-0.006111444905,513.0004883,0.006695972756,513.0004883,0.008240016177,
512.0133057,-0.01010487881,512.0133057,-0.007795176469,512.0133057,-0.00623277016,512.0133057,0.006075279322,512.0133057,0.007842439227,
510.9880371,-0.01053359639,510.9880371,-0.008210176602,510.9880371,-0.005951735657,510.9880371,0.005801519379,510.9880371,0.008263522759,
510.0003967,-0.01048387028,510.0003967,-0.007752307225,510.0003967,-0.006053398829,510.0003967,0.006084362045,510.0003967,0.008557082154,
509.0126038,-0.01039228775,509.0126038,-0.008081119508,509.0126038,-0.00607882347,509.0126038,0.006181160919,509.0126038,0.008037951775,
507.9865417,-0.0102851633,507.9865417,-0.00801403448,507.9865417,-0.006001012865,507.9865417,0.006150520407,507.9865417,0.009212243371,
506.9983521,-0.01029734779,506.9983521,-0.008156881668,506.9983521,-0.005671439227,506.9983521,0.006910300348,506.9983521,0.008555366658,
506.0099182,-0.01076825056,506.0099182,-0.008146058768,506.0099182,-0.006090259179,506.0099182,0.006544237491,506.0099182,0.008860695176,
504.9832153,-0.0108011784,504.9832153,-0.007859854028,504.9832153,-0.005575462244,504.9832153,0.00635144487,504.9832153,0.009907959029,
503.9943848,-0.01022762153,503.9943848,-0.007289321627,503.9943848,-0.00517609762,503.9943848,0.007110734936,503.9943848,0.009783611633,
503.0053406,-0.01048841886,503.0053406,-0.007337683812,503.0053406,-0.005588598084,503.0053406,0.006571542006,503.0053406,0.009349229746,
502.0160828,-0.01086960081,502.0160828,-0.008247006685,502.0160828,-0.005764636211,502.0160828,0.006379236933,502.0160828,0.008942312561,
500.9885559,-0.01077466458,500.9885559,-0.008701969869,500.9885559,-0.006646409631,500.9885559,0.006177511532,500.9885559,0.008343576454,
499.9989014,-0.01092013996,499.9989014,-0.00799045153,499.9989014,-0.00628227042,499.9989014,0.006309734657,499.9989014,0.0096195722,
499.0089722,-0.01087601297,499.0089722,-0.00827565603,499.0089722,-0.005928908009,499.0089722,0.00736265257,499.0089722,0.01000532228,
498.0188904,-0.01119131874,498.0188904,-0.008793250658,498.0188904,-0.006398089696,498.0188904,0.006334056612,498.0188904,0.009809902869,
496.9905396,-0.01033475995,496.9905396,-0.007686647121,496.9905396,-0.005716967396,496.9905396,0.006436375435,496.9905396,0.01019624621,
495.9999695,-0.01011909172,495.9999695,-0.007428895216,495.9999695,-0.005173181649,495.9999695,0.00714925956,495.9999695,0.01057733782,
495.0093079,-0.01017502882,495.0093079,-0.007793447468,495.0093079,-0.005888765212,495.0093079,0.007065478712,495.0093079,0.01003663428,
494.0184021,-0.01139525976,494.0184021,-0.008558439091,494.0184021,-0.006371051073,494.0184021,0.007601886988,494.0184021,0.009992899373,
492.9891663,-0.01209583972,492.9891663,-0.00944788754,492.9891663,-0.007196706254,492.9891663,0.006686429959,492.9891663,0.0102160424,
491.9978638,-0.01089787483,491.9978638,-0.007815363817,491.9978638,-0.005486263428,491.9978638,0.007272749674,491.9978638,0.01036925241,
491.0063782,-0.01026792172,491.0063782,-0.007378405426,491.0063782,-0.005017323885,491.0063782,0.007152417209,491.0063782,0.01068556961,
490.0145874,-0.01109786611,490.0145874,-0.008277535439,490.0145874,-0.005809234921,490.0145874,0.00677544903,490.0145874,0.0108097773,
488.9845886,-0.01171306148,488.9845886,-0.009146166034,488.9845886,-0.006157488097,488.9845886,0.006508368067,488.9845886,0.01095247176,
487.9924316,-0.01156427246,487.9924316,-0.008570927195,487.9924316,-0.005694382824,487.9924316,0.007183734328,487.9924316,0.01095589623,
487.0001526,-0.01028273627,487.0001526,-0.007560588419,487.0001526,-0.005289705936,487.0001526,0.007116866298,487.0001526,0.01061155461,
486.0076294,-0.010752948,486.0076294,-0.008598843589,486.0076294,-0.005729894154,486.0076294,0.0083635794,486.0076294,0.01187545806,
485.0149536,-0.01133332588,485.0149536,-0.009053946473,485.0149536,-0.0065011275,485.0149536,0.008498106152,485.0149536,0.01094171964,
483.9837646,-0.0103425961,483.9837646,-0.007689953316,483.9837646,-0.005136038642,483.9837646,0.00822500512,483.9837646,0.01188971847,
482.9906921,-0.009834741242,482.9906921,-0.007280361373,482.9906921,-0.004609146621,482.9906921,0.008026032709,482.9906921,0.01174706221,
481.997345,-0.01036504097,481.997345,-0.008009359241,481.997345,-0.005318653304,481.997345,0.008189602755,481.997345,0.01155306306,
481.0038147,-0.01029370818,481.0038147,-0.007556365803,481.0038147,-0.00528638158,481.0038147,0.008022156544,481.0038147,0.01202475652,
480.0101318,-0.01003309805,480.0101318,-0.007783226203,480.0101318,-0.005176711828,480.0101318,0.008447875269,480.0101318,0.01299147401,
479.0162659,-0.01056815777,479.0162659,-0.007787040435,479.0162659,-0.004921713844,479.0162659,0.008830498904,479.0162659,0.01303927321,
477.9838867,-0.01026023645,477.9838867,-0.007545375731,477.9838867,-0.005189808086,477.9838867,0.008570732549,477.9838867,0.01289506536,
476.989624,-0.01068501174,476.989624,-0.00794185698,476.989624,-0.00542220287,476.989624,0.008584725671,476.989624,0.01317595039,
475.9951172,-0.01068137493,475.9951172,-0.008017490618,475.9951172,-0.006089646835,475.9951172,0.0078331884,475.9951172,0.01277788356,
475.0004272,-0.009852809832,475.0004272,-0.006992973853,475.0004272,-0.004244524986,475.0004272,0.009043979459,475.0004272,0.01401512511,
474.0055237,-0.01041412354,474.0055237,-0.007567915134,474.0055237,-0.004816560075,474.0055237,0.009072737768,474.0055237,0.01417160593,
473.010498,-0.01067662705,473.010498,-0.007826499641,473.010498,-0.004866375588,473.010498,0.008948178962,473.010498,0.01368680969,
472.0151672,-0.01035053283,472.0151672,-0.007915727794,472.0151672,-0.005415095948,472.0151672,0.008590085432,472.0151672,0.01436153427,
470.9814758,-0.01063353568,470.9814758,-0.007730946876,470.9814758,-0.00448659854,470.9814758,0.00958704669,470.9814758,0.01417740993,
469.9858704,-0.01038288511,469.9858704,-0.0081520034,469.9858704,-0.005309089553,469.9858704,0.009119604714,469.9858704,0.0140738124,
468.9899597,-0.009998138994,468.9899597,-0.007461720612,468.9899597,-0.004614474252,468.9899597,0.009147098288,468.9899597,0.0146833444,
467.9939575,-0.01077860408,467.9939575,-0.008192700334,467.9939575,-0.005287199747,467.9939575,0.008641996421,467.9939575,0.01501166355,
466.9977417,-0.009901089594,466.9977417,-0.007127091289,466.9977417,-0.004344743211,466.9977417,0.009757930413,466.9977417,0.01566837542,
466.0013123,-0.01041447744,466.0013123,-0.007461873349,466.0013123,-0.004679678474,466.0013123,0.009752423503,466.0013123,0.01569754817,
465.0046692,-0.01089711767,465.0046692,-0.007896815427,465.0046692,-0.004956776742,465.0046692,0.009479643777,465.0046692,0.01506775152,
464.0078735,-0.01056937035,464.0078735,-0.007719808724,464.0078735,-0.004846408963,464.0078735,0.01009277254,464.0078735,0.01532542799,
463.0108948,-0.01081466116,463.0108948,-0.008038227446,463.0108948,-0.004579486325,463.0108948,0.01011110749,463.0108948,0.01596067473,
462.0137329,-0.0107417861,462.0137329,-0.008182844147,462.0137329,-0.004837858956,462.0137329,0.009742893279,462.0137329,0.01626488753,
461.0163574,-0.01142582018,461.0163574,-0.008262956515,461.0163574,-0.004777338356,461.0163574,0.01043879706,461.0163574,0.01630872115,
460.0187988,-0.01067748573,460.0187988,-0.008057996631,460.0187988,-0.00416541053,460.0187988,0.01086742338,460.0187988,0.0165711958,
458.9826355,-0.009665814228,458.9826355,-0.007634356152,458.9826355,-0.003449804615,458.9826355,0.01067901682,458.9826355,0.01688022353,
457.9847107,-0.01009961776,457.9847107,-0.007315336261,457.9847107,-0.003807447152,457.9847107,0.01049212366,457.9847107,0.01731918938,
456.9866333,-0.01012602076,456.9866333,-0.007632982451,456.9866333,-0.004300609231,456.9866333,0.01116011944,456.9866333,0.01739979908,
455.9882813,-0.01010057889,455.9882813,-0.007640307769,455.9882813,-0.004476811271,455.9882813,0.01110862289,455.9882813,0.01803760417,
454.9898071,-0.01052308548,454.9898071,-0.007592538837,454.9898071,-0.004135617521,454.9898071,0.01119722519,454.9898071,0.01860898174,
453.9911194,-0.0104331784,453.9911194,-0.007509350777,453.9911194,-0.003853837959,453.9911194,0.01152063161,453.9911194,0.01871472038,
452.9923096,-0.01048963144,452.9923096,-0.007548275869,452.9923096,-0.004138232674,452.9923096,0.0117017189,452.9923096,0.01909189485,
451.9932251,-0.010344062,451.9932251,-0.007190646604,451.9932251,-0.003852862865,451.9932251,0.01208046079,451.9932251,0.01973322034,
450.993988,-0.01016041357,450.993988,-0.007611209527,450.993988,-0.004075563047,450.993988,0.01294045337,450.993988,0.02017687261,
449.9946289,-0.01013684459,449.9946289,-0.007622757461,449.9946289,-0.004085409921,449.9946289,0.01274050958,449.9946289,0.02054305188,
448.9950256,-0.01019672491,448.9950256,-0.007907389663,448.9950256,-0.004224478733,448.9950256,0.01279627904,448.9950256,0.02083476633,
447.9952393,-0.01022630744,447.9952393,-0.008021709509,447.9952393,-0.003864152124,447.9952393,0.01240601856,447.9952393,0.02111958526,
446.9952393,-0.01088808011,446.9952393,-0.007323481143,446.9952393,-0.004479886033,446.9952393,0.01317312196,446.9952393,0.0213896893,
445.9951477,-0.01063004974,445.9951477,-0.007796854712,445.9951477,-0.003754122416,445.9951477,0.01269802079,445.9951477,0.02187856473,
444.994812,-0.01017513033,444.994812,-0.007960359566,444.994812,-0.003219948616,444.994812,0.01386089157,444.994812,0.02256756462,
443.9942932,-0.01078673452,443.9942932,-0.007556365803,443.9942932,-0.003413900733,443.9942932,0.01390199736,443.9942932,0.02325378172,
442.9935913,-0.01065864321,442.9935913,-0.007859091274,442.9935913,-0.003850656329,442.9935913,0.01410509739,442.9935913,0.0240123719,
441.9927673,-0.01068890188,441.9927673,-0.007934689522,441.9927673,-0.003680514172,441.9927673,0.01414922159,441.9927673,0.02458956093,
440.9916687,-0.01020380389,440.9916687,-0.007321597543,440.9916687,-0.003379843431,440.9916687,0.01521187834,440.9916687,0.02550787106,
439.990448,-0.01044535916,439.990448,-0.008420040831,439.990448,-0.003582966514,439.990448,0.01498765405,439.990448,0.02528707683,
438.9890442,-0.01071840059,438.9890442,-0.007792938966,438.9890442,-0.003024573205,438.9890442,0.01517137233,438.9890442,0.0257445164,
437.9875183,-0.01053758804,437.9875183,-0.007489556447,437.9875183,-0.00308014662,437.9875183,0.01601229236,437.9875183,0.02706181817,
436.9856873,-0.01009390224,436.9856873,-0.007321139332,436.9856873,-0.003124764888,436.9856873,0.01666355506,436.9856873,0.0276938118,
435.9837341,-0.01056906767,435.9837341,-0.007345166523,435.9837341,-0.002993775997,435.9837341,0.01601763815,435.9837341,0.0282413587,
434.9816589,-0.01002191752,434.9816589,-0.007105293218,434.9816589,-0.002578339539,434.9816589,0.01700718515,434.9816589,0.02863508463,
434.0179138,-0.01045243535,434.0179138,-0.007587349974,434.0179138,-0.003198878374,434.0179138,0.01741569676,434.0179138,0.02902820148,
433.0154419,-0.01077072509,433.0154419,-0.007209538016,433.0154419,-0.002407543361,433.0154419,0.01765527762,433.0154419,0.03050383553,
432.0127869,-0.0105957957,432.0127869,-0.007242838386,432.0127869,-0.002428188687,432.0127869,0.01857926138,432.0127869,0.03116458468,
431.0099792,-0.01090448909,431.0099792,-0.007501616608,431.0099792,-0.003198210383,431.0099792,0.01812711731,431.0099792,0.03116672672,
430.0069885,-0.01047891751,430.0069885,-0.006898409687,430.0069885,-0.002108668908,430.0069885,0.01840087585,430.0069885,0.03259973601,
429.0037842,-0.01027009636,429.0037842,-0.007052575704,429.0037842,-0.002062864136,429.0037842,0.01978130639,429.0037842,0.03377059475,
428.0004272,-0.01060185861,428.0004272,-0.007640664,428.0004272,-0.002029731404,428.0004272,0.01980420016,428.0004272,0.03385730833,
426.9969482,-0.01043231972,426.9969482,-0.007184433751,426.9969482,-0.002086926484,426.9969482,0.02017660066,426.9969482,0.03515185416,
425.9932861,-0.01032146439,425.9932861,-0.007225170266,425.9932861,-0.002161990153,425.9932861,0.02147603594,425.9932861,0.03560626507,
424.9894104,-0.01041735802,424.9894104,-0.007229854353,424.9894104,-0.001505349297,424.9894104,0.02141881362,424.9894104,0.03750653192,
423.9853821,-0.01047123596,423.9853821,-0.007097806316,423.9853821,-0.001169969793,423.9853821,0.02195346355,423.9853821,0.03852110356,
422.9811707,-0.01075522043,422.9811707,-0.007042642683,422.9811707,-0.001537541975,422.9811707,0.02205822244,422.9811707,0.04020514339,
422.0154114,-0.01050519664,422.0154114,-0.007160550449,422.0154114,-0.001530835405,422.0154114,0.02303303778,422.0154114,0.04072693363,
421.0108032,-0.01010816637,421.0108032,-0.006770797074,421.0108032,-0.001475733938,421.0108032,0.02381793037,421.0108032,0.04206624627,
420.0061035,-0.01028612442,420.0061035,-0.006071114913,420.0061035,-0.00068895187,420.0061035,0.02401538193,420.0061035,0.04348028451,
419.0012207,-0.009341291152,419.0012207,-0.006473534275,419.0012207,-7.692628424E-005,419.0012207,0.0253634993,419.0012207,0.0456093736,
417.9961853,-0.01005004533,417.9961853,-0.006048395298,417.9961853,-0.0003420260036,417.9961853,0.02560055815,417.9961853,0.04687113315,
416.9909363,-0.01004913449,416.9909363,-0.006171780173,416.9909363,-0.0001620676921,416.9909363,0.02687842585,416.9909363,0.04908360913,
415.9855042,-0.009883630089,415.9855042,-0.006463893689,415.9855042,0.0002983864979,415.9855042,0.02713634819,415.9855042,0.05078480765,
415.0186768,-0.01049185544,415.0186768,-0.006850151811,415.0186768,-0.0004549922305,415.0186768,0.02828116715,415.0186768,0.05278231204,
414.0129089,-0.01065071207,414.0129089,-0.006994655356,414.0129089,-0.0001916691836,414.0129089,0.02912762202,414.0129089,0.05500121042,
413.007019,-0.009864854626,413.007019,-0.006668027025,413.007019,0.000672286842,413.007019,0.03056918085,413.007019,0.05828389153,
412.000946,-0.01083920337,412.000946,-0.006878842134,412.000946,8.309475561E-006,412.000946,0.03152481467,412.000946,0.06083335355,
410.9946899,-0.01068546623,410.9946899,-0.006938000675,410.9946899,0.0002181699529,410.9946899,0.03269009665,410.9946899,0.06341869384,
409.9882813,-0.009838840924,409.9882813,-0.006390947383,409.9882813,0.001045237877,409.9882813,0.03448196128,409.9882813,0.0669715479,
408.9817505,-0.0102044614,408.9817505,-0.006904880982,408.9817505,0.0009340115939,408.9817505,0.03538845107,408.9817505,0.07091420889,
408.0137024,-0.01085329149,408.0137024,-0.006983294152,408.0137024,0.0009267998394,408.0137024,0.03742619604,408.0137024,0.07547222823,
407.0068359,-0.01019728091,407.0068359,-0.00658649765,407.0068359,0.001349459053,407.0068359,0.03992890194,407.0068359,0.08031561226,
405.9997559,-0.01013264712,405.9997559,-0.006400946528,405.9997559,0.001700304681,405.9997559,0.04152586684,405.9997559,0.08445119113,
404.9925232,-0.01109645329,404.9925232,-0.00731253624,404.9925232,0.001613281202,404.9925232,0.04326980934,404.9925232,0.09020549804,
403.9851379,-0.01016911212,403.9851379,-0.006230983883,403.9851379,0.002537206747,403.9851379,0.04658347368,403.9851379,0.09724982828,
403.0163269,-0.01051424164,403.0163269,-0.006653649732,403.0163269,0.002847165335,403.0163269,0.04836637154,403.0163269,0.1024530232,
402.0086365,-0.009810700081,402.0086365,-0.006316509563,402.0086365,0.003535203636,402.0086365,0.05221568421,402.0086365,0.1112605482,
401.0007629,-0.01046517119,401.0007629,-0.007040400989,401.0007629,0.004085165914,401.0007629,0.05567087978,401.0007629,0.1187071055,
